rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
284,25377988,815.0,574.7198049515878,True,2906.734771194999,410.0,6,10,9.222705931815627,0
190,4301399719,525.0,391.5147639368328,True,1752.5430128020478,250.0,5,5,4.6431528615425215,0
25,25524243,760.0,530.6323870915919,True,2628.9840386770293,385.0,6,10,8.073840675754749,0
198,26559616,810.0,580.12894591919,True,2940.812359290898,400.0,14,9,8.65026037872364,0
26,110009,725.0,500.1631334699169,True,2437.0277408604757,370.0,2,11,9.309707362047659,0
246,107326,755.0,535.8432013708317,True,2661.812168636239,375.0,11,3,3.986718041471885,0
147,21651907,865.0,588.0649258938671,True,2990.809033131365,450.0,12,7,10.454439717037793,0
116,9498441980,965.0,667.0191362895781,True,3488.220558624347,495.0,17,6,7.543507695575224,0
30,110009,220.0,233.89158698641722,False,759.5169980144282,55.0,0,0,0.9089431127546141,0
140,21665114,530.0,409.61728928426953,True,1866.5889224908976,285.0,9,2,5.321303257257479,0
175,2129184285,715.0,507.3558859920961,True,2482.342081750204,355.0,9,10,7.682016179860374,0
173,3456413131,460.0,365.2223707608502,True,1586.9009357933562,200.0,3,4,4.965051690819802,0
268,1614926348,725.0,502.1737894890535,True,2449.694873781035,370.0,8,4,7.249604784737077,0
171,25500885,375.0,322.76098762096217,True,1319.394222012061,145.0,5,5,4.226943226724711,0
72,10544188931,565.0,446.0064329278005,True,2095.840527445142,250.0,10,7,4.423461884774622,0
104,1614926320,560.0,406.62262237559895,True,1847.7225209662736,275.0,4,11,9.188820220562672,0
143,5932875003,585.0,433.80284796041974,True,2018.9579421506444,280.0,10,6,3.164848894886532,0
45,2833448424,620.0,460.6969622258397,True,2188.39086202279,295.0,10,3,6.717479136577884,0
242,25544130,1120.0,626.0047326974967,True,3229.8298159942256,765.0,7,20,12.853668488151383,0
189,5932875003,175.0,189.21569320251754,False,478.0588671758602,40.0,1,1,0.9298164248615944,0
286,5458472046,835.0,558.1770469680156,True,2802.5153958985006,440.0,6,9,6.256298197619063,0
68,1409010786,380.0,331.8140235158193,True,1376.4283481496614,145.0,1,2,1.773768508430627,0
181,4969460352,630.0,471.2636581373157,True,2254.96104626509,300.0,7,1,3.915762948463954,0
172,25524243,1040.0,715.8745848063452,True,3796.0098842799734,535.0,12,13,12.356149516693762,0
142,1938580083,830.0,506.2376890353355,True,2475.297440922616,475.0,9,4,4.467903905470185,0
148,21665031,545.0,429.14949350015274,True,1989.6418090509635,240.0,4,6,2.136311063850046,0
20,4216272817,790.0,559.9994912569897,True,2813.9967949190336,395.0,8,14,7.4666120682084705,0
111,9178184328,815.0,497.3230507705538,True,2419.135219854487,595.0,5,8,7.829450471628744,0
6,107809,485.0,377.26377903905035,True,1662.7618079460167,220.0,2,4,3.7376144728715435,0
69,6859207542,1250.0,805.8437503497875,True,4362.81562720366,685.0,12,8,8.290134882550932,0
108,108045,735.0,531.3674599256483,True,2633.6149975315825,360.0,5,8,5.474539336456141,0
100,110095,340.0,285.958644791508,True,1087.5394621865005,160.0,2,5,4.21516403894596,0
204,3567188665,850.0,565.2145899649972,True,2846.851916779481,450.0,6,11,6.945661281587538,0
113,9791491,505.0,401.50419220709495,True,1815.4764109046994,220.0,6,3,4.52675284199498,0
232,10365737,465.0,377.45337045287704,True,1663.9562338531255,200.0,3,2,4.125487275416234,0
273,1094124402,910.0,633.1113065171353,True,3274.601231057952,465.0,8,7,9.216105719959636,0
182,25501065,230.0,226.21801867248257,False,711.1735176366402,120.0,3,2,3.0030770309878765,0
83,5932883505,675.0,498.09744758167614,True,2424.0139197645585,325.0,5,9,6.679159831663978,0
102,25498827,960.0,567.6856020802473,True,2862.419293105553,560.0,7,6,2.5488158261576292,0
209,298205891,1135.0,748.8620356466414,True,4003.8308245738413,610.0,6,7,6.730176535052908,0
228,110011,1055.0,689.3725803615858,True,3629.047256277992,655.0,13,20,30.249387171293375,6
266,12563565934,630.0,456.70321702548506,True,2163.230267260556,310.0,5,7,10.373953179547316,0
195,1666324140,1040.0,681.1528541849199,True,3577.2629813649924,615.0,9,8,11.202390517184662,0
155,3378994807,620.0,482.1790515457835,True,2323.7280247384374,280.0,2,5,4.128216021204102,0
8,25473556,1055.0,584.075959429233,True,2965.678544404167,820.0,8,15,14.005702316774054,0
38,452514276,380.0,328.9968922349235,True,1358.6804210800187,145.0,2,1,1.3742850353722644,0
248,7959924383,295.0,275.5627561776405,True,1022.0453639191352,100.0,1,1,1.8066054505794327,0
201,11170906155,590.0,441.23063926580494,True,2065.753027374571,280.0,2,7,4.181313726618775,0
270,603751942,695.0,499.92023104043096,True,2435.4974555547137,345.0,6,6,4.41530693990061,0
276,25476020,865.0,610.825405424266,True,3134.2000541728785,435.0,9,6,6.015806889924164,0
202,25533613,350.0,298.5461013634221,True,1166.8404385895594,140.0,2,5,3.642832091850572,0
183,3142670557,870.0,492.0406089419706,True,2385.8558363344137,525.0,6,4,7.859046546538352,0
34,110031,1170.0,728.1919568844907,True,3873.609328372288,800.0,13,14,16.75855485116566,0
225,9178184328,750.0,513.9621469550632,True,2523.9615258168956,395.0,4,6,5.641973175670922,0
21,368279307,825.0,585.5003442527205,True,2974.652168792139,415.0,8,6,6.708274301781857,0
233,1614926320,340.0,305.0663035057619,True,1207.9177120863,125.0,6,5,2.6396457563713307,0
39,9521006,335.0,295.17516247480165,True,1145.6035235912507,125.0,2,7,5.753974721096016,0
55,107793,530.0,388.82146646150716,True,1735.575238707497,255.0,8,3,2.472653542340491,0
5,289996665,380.0,326.9284265955036,True,1345.649087551673,150.0,6,3,3.3334566856724273,0
121,21665585,520.0,397.39407483231827,True,1789.5826714436037,240.0,2,7,5.751086634344742,0
218,6410407480,345.0,307.83215611414937,True,1225.3425835191406,125.0,3,4,2.8605669127322186,0
110,1614926348,515.0,356.4215675317361,True,1531.4558754499383,265.0,2,5,4.336261753284731,0
117,25531001,530.0,416.90055705811125,True,1912.473509466101,235.0,8,8,4.190027389423602,0
137,25256623,435.0,340.91257064597386,True,1433.7491950696349,195.0,2,6,4.122019731752476,0
22,1614926348,810.0,482.4428594473935,True,2325.39001451858,520.0,7,7,5.397723965169487,0
229,2934851413,830.0,577.9356086112701,True,2926.9943342510005,425.0,9,8,8.281764286116585,0
80,26652357,805.0,526.4388772651731,True,2602.5649267705917,455.0,6,10,9.720870538359751,0
272,26651413,915.0,646.5458356160931,True,3359.2387643813877,460.0,15,13,13.814593426178796,0
259,7198096092,1005.0,685.296893224123,True,3603.370427311977,525.0,13,10,9.780423413246591,0
236,107715,800.0,562.1135602732141,True,2827.315429721249,405.0,13,19,11.41041493075667,0
193,1607738730,445.0,366.9458151709767,True,1597.7586355771539,185.0,3,3,2.133820973763052,0
162,21533908,1230.0,763.196755705618,True,4094.139560945392,695.0,13,16,13.624594089771056,0
145,1685938656,440.0,363.6941224232133,True,1577.2729712662438,185.0,3,9,3.722828424410996,0
90,25472758,700.0,392.15617443493454,True,1756.5838989400875,470.0,4,8,7.201954551636275,0
180,6250501803,625.0,454.6099744879182,True,2150.0428392738836,305.0,7,4,8.543531943014152,0
29,452169196,270.0,263.68460862894915,True,947.2130343623794,85.0,1,2,1.37564661699469,0
56,25471086,340.0,295.1495643592898,True,1145.442255463525,130.0,4,5,2.602969871953444,0
85,26652351,995.0,514.6160527535106,True,2528.081132347115,730.0,8,8,11.253153693733278,0
156,21665930,905.0,554.3507045130775,True,2778.409438432385,675.0,6,9,11.638094171380917,0
199,292252720,920.0,644.613383204679,True,3347.0643141894816,465.0,11,5,7.064949380608456,0
123,1614926348,635.0,418.64368774735624,True,1923.4552328083457,340.0,6,7,4.823027593827942,0
142,21665135,145.0,189.6542316962903,False,480.8216596866288,10.0,0,1,0.4654325142067448,0
120,9849094224,880.0,592.1828681559208,True,3016.752069382298,530.0,5,8,10.23412170550197,0
87,21665911,290.0,269.94489454620293,True,986.6528356410779,100.0,3,0,0.9114748115612372,0
171,25473424,165.0,189.98432911113645,False,482.9012734001596,30.0,1,0,0.5801750465525601,0
164,25501330,370.0,310.14217846467017,True,1239.8957243274215,150.0,1,3,4.3829464732025984,0
124,1614926348,1240.0,717.3092617608305,True,3805.0483490932284,845.0,11,18,14.593937042555302,0
148,1685751723,150.0,189.94003023431944,False,482.6221904762124,15.0,0,1,0.42889780690860746,0
125,25473556,695.0,518.5434130444614,True,2552.823502180106,330.0,3,5,5.82125104182281,0
267,1614926348,1030.0,658.8619764398486,True,3436.830451571047,635.0,7,16,10.483809666824852,0
136,1614926348,670.0,393.7235545634252,True,1766.45839374958,390.0,5,9,7.251498111457788,0
150,1667203491,340.0,297.3418394519592,True,1159.2535885473421,130.0,6,4,3.6493794782372144,0
57,25470679,1075.0,676.945460657936,True,3550.7564021450007,755.0,7,26,16.934254014562523,0
165,970857026,490.0,361.36555355136585,True,1562.6029873736038,235.0,6,3,3.420932458597549,0
106,21665926,950.0,634.7764063754591,True,3285.0913601653906,520.0,14,6,8.758081434623213,0
210,107809,725.0,502.77832212613805,True,2453.5034293946715,370.0,7,7,5.957777375148004,0
231,9512937,650.0,457.1708339620211,True,2166.176253960731,340.0,13,6,5.716185297418236,0
51,1614926348,730.0,515.1838243288855,True,2531.6580932719758,370.0,6,8,9.059330066319438,0
256,14954215,880.0,592.5638782124591,True,3019.15243273849,465.0,9,12,10.94009141102095,0
152,9521033,630.0,473.20094260267166,True,2267.1659383968304,295.0,3,5,7.217725910254038,0
221,101990,255.0,253.41027009549498,False,882.4847016016187,75.0,1,3,2.0406386267262646,0
290,102025,545.0,425.46097865892955,True,1966.4041655512567,245.0,7,4,5.401686714315021,0
235,107823,850.0,553.3338109136978,True,2772.003008756294,475.0,6,8,8.20082735411174,0
97,771982972,770.0,548.8804747407659,True,2743.9469908668275,385.0,7,3,4.466009677978682,0
282,1614926348,520.0,402.87624113003864,True,1824.1203191192437,235.0,6,9,6.479261203074502,0
147,25375955,230.0,233.06160986744206,False,754.288142164885,65.0,0,0,1.5009169231867538,0
213,1667203543,850.0,597.9452131628505,True,3053.054842925958,430.0,8,4,6.093497297774839,0
149,4170421482,540.0,425.78782242228334,True,1968.4632812603845,240.0,7,4,3.576018497108122,0
187,9475528,290.0,271.04031579742417,True,993.5539895237717,100.0,1,1,2.8781450936827966,0
61,6312027034,1240.0,576.0800833329547,True,2915.304524997608,835.0,4,0,0.42238900851409633,0
219,3085005064,480.0,380.74814483534016,True,1684.7133124626428,210.0,5,3,3.6452810775549636,0
216,102025,275.0,266.5309995066224,True,965.1452968917205,85.0,1,2,1.9977842384648132,0
224,1616122237,410.0,330.21714814334547,True,1366.3680333030754,175.0,4,1,3.3483053738941764,0
280,338504646,1075.0,607.7775392522678,True,3114.9984972892917,645.0,13,7,6.292840280370009,0
114,60728181,900.0,558.3032841817418,True,2803.3106903449698,505.0,6,13,12.295723243960882,0
265,1614926348,690.0,440.94816456703626,True,2063.973436772329,380.0,8,11,7.847086391051753,0
94,25544130,700.0,518.5837986480726,True,2553.0779314828565,335.0,7,1,4.247555496265952,0
206,82710881,785.0,570.8068719785621,True,2882.0832934649393,385.0,9,13,8.781715918607286,0
16,7567469020,655.0,504.52614900023906,True,2464.5147387015054,300.0,4,8,5.981680320144226,0
132,2337311458,855.0,590.3420263673103,True,3005.154766114053,440.0,8,12,9.752519172078186,0
122,9167793401,280.0,247.32300655924377,True,844.134941323236,115.0,2,4,3.2796787395548717,0
268,256794572,245.0,251.81939346716842,False,872.4621788431606,65.0,2,1,0.6695035836890733,0
160,366518767,685.0,514.3913594597363,True,2526.665564596339,320.0,4,7,7.76350527866515,0
257,21665000,395.0,326.3359196088944,True,1341.9162935360348,210.0,1,8,6.610222631318925,0
133,881887811,1330.0,751.2314081728297,True,4018.7578714888145,800.0,7,10,11.81194354991194,0
245,60728182,1085.0,698.74722543973,True,3688.107520270301,595.0,5,13,14.888095016413118,0
263,25476020,735.0,530.2979552560424,True,2626.877118113068,360.0,2,11,9.76272399535304,0
186,1684410105,400.0,326.39120593315425,True,1342.2645973788722,170.0,2,4,6.661532131293513,0
205,3733175891,770.0,530.2961715323145,True,2626.8658806535796,410.0,5,7,6.874860495978262,0
42,1614926348,880.0,486.12905977960804,True,2348.6130766115325,650.0,10,6,6.873272281976787,0
141,435144778,1035.0,702.8312434002424,True,3713.836833421525,540.0,9,18,24.175091733299126,6
283,107860,1495.0,735.3729312289721,True,3918.8494667425093,1100.0,8,14,19.820376415571413,0
243,108906,970.0,526.3136697263354,True,2601.7761192759153,600.0,7,4,6.970832109406391,0
256,1938580083,70.0,145.76755703359004,False,204.33560931161713,0.0,0,0,0.0,0
140,4368839072,300.0,276.4987519760271,True,1027.9421374489702,105.0,3,3,1.8653095992898425,0
174,25501005,985.0,660.3057755947668,True,3445.926386247034,520.0,12,7,5.321718412630905,0
92,9521034,775.0,491.25766036233153,True,2380.9232602826883,510.0,16,4,7.53882594968645,0
163,1614926348,415.0,345.177837885098,True,1460.6203786761166,170.0,3,2,5.006835495194165,0
90,25533132,150.0,194.36639182900953,False,510.50826852276,10.0,1,0,0.29191611580256155,0
31,26652351,435.0,356.2800991233983,True,1530.56462447741,205.0,5,5,7.806350173546118,0
250,1614846678,1140.0,730.8038390266545,True,3890.0641858679214,640.0,9,6,11.905012906162492,0
292,13607965455,385.0,304.46162762200504,True,1204.108254018632,170.0,2,5,4.38072825312197,0
195,3567188470,245.0,250.40444101129435,False,863.5479783711542,65.0,2,0,1.1339820619883532,0
168,25257039,1100.0,618.7645612656594,True,3184.216735973645,665.0,6,8,10.929025140563423,0
29,4215728338,165.0,198.93742924554707,False,539.3058042469465,25.0,1,1,0.9532779744204956,0
192,21651765,1050.0,685.7777387610969,True,3606.399754194913,565.0,10,16,9.533454013555074,0
278,1614926348,450.0,364.5534444661385,True,1582.6867001366716,190.0,3,7,4.194954911445231,0
18,25533437,1115.0,647.3842928885599,True,3364.521045197929,785.0,14,19,14.153585482967472,0
49,110031,945.0,664.0696516459735,True,3469.63880536963,480.0,12,9,8.663806154801469,0
169,26699543,615.0,402.43758217897386,True,1821.3567677275353,400.0,5,11,5.918935908594508,0
262,452168086,670.0,506.3586548767571,True,2476.05952572357,315.0,8,5,5.472400303554663,0
146,10600115027,445.0,333.2597901516568,True,1385.536677955437,210.0,5,1,3.1816372608422743,0
23,107860,1420.0,747.0470873764906,True,3992.3966504718824,895.0,5,18,15.495937602351157,0
134,11767208,1045.0,569.5403350934156,True,2874.104111088516,645.0,8,5,7.711652034001504,0
194,107860,745.0,511.42118054897014,True,2507.95343745851,385.0,9,5,6.409426992061213,0
254,12453538825,450.0,356.984259732062,True,1535.0008363119907,200.0,9,5,3.379124262000654,0
48,8253496123,620.0,466.23026322575794,True,2223.2506583222753,290.0,7,5,5.556834491996659,0
200,25533578,805.0,577.7966440596168,True,2926.1188575755846,400.0,16,6,8.013453755037517,0
207,338504646,595.0,442.7925719042171,True,2075.5932029965697,285.0,6,6,4.156114885764793,0
66,27503587,435.0,361.9706293631944,True,1566.4149649881247,180.0,3,4,5.107447301672912,0
175,2271422636,360.0,316.54960601032883,True,1280.2625178650715,135.0,4,1,4.3918403596077855,0
239,1614926348,820.0,563.8574783328427,True,2838.302113496908,425.0,10,11,8.214031776503083,0
289,25502541,415.0,342.99453678455274,True,1446.865581742683,170.0,5,4,5.046745014873975,0
238,1843345666,575.0,430.44118491082247,True,1997.7794649381806,270.0,2,6,6.755611903796847,0
24,489796745,680.0,505.42972400212545,True,2470.2072612133907,325.0,3,4,4.987803426018849,0
281,104315,1070.0,698.9469729398528,True,3689.3659295210705,580.0,13,13,12.421709792839769,0
91,25470697,580.0,451.5939965118266,True,2131.042178024508,260.0,8,6,3.13640319962138,0
8,25417431,285.0,271.12701196840936,True,994.1001754009792,95.0,3,7,13.958097780068845,5
170,25508601,725.0,474.9169030480721,True,2277.9764892028556,390.0,3,7,9.044350933861418,0
223,25257027,925.0,514.8068938463304,True,2529.2834312318814,585.0,8,13,11.874761388728189,0
11,5811245211,790.0,540.2135878583051,True,2689.345603507323,410.0,10,4,3.8635739778816407,0
33,5932856691,510.0,293.8914805050683,True,1137.5163271819313,335.0,4,8,5.599132440166845,0
12,271242424,515.0,413.4985396948126,True,1891.04080007732,225.0,7,7,4.942196370391617,0
2,452514269,710.0,519.4678821322249,True,2558.647657433015,345.0,6,4,5.59536501739517,0
115,107800,550.0,384.44696439917305,True,1708.0158757147906,290.0,4,2,4.37827951526438,0
116,9791495,390.0,329.88522032314455,True,1364.276888035811,155.0,1,3,2.862004677682631,0
79,351788581,540.0,407.6204572638158,True,1854.00888076204,265.0,4,1,3.0677346888150097,0
84,7787603288,905.0,582.8439859217239,True,2957.917111306857,495.0,6,12,16.695459301604057,4
167,6262789333,860.0,600.8887820909298,True,3071.5993271728585,460.0,7,8,6.447054727990097,0
143,9806677456,390.0,327.1567972513704,True,1347.0878226836337,160.0,6,4,3.2899908030130858,0
191,9791156,590.0,452.3165378906497,True,2135.594188711092,270.0,5,8,6.103598607805708,0
14,1106056866,705.0,496.1230397092314,True,2411.5751501681584,355.0,9,5,6.662741911624713,0
259,5932883504,255.0,254.60927440836326,False,890.0384287726886,75.0,3,3,2.569824850016321,0
49,6219635602,75.0,150.72561010449314,False,235.57134365830663,0.0,0,0,0.0,0
47,3192197696,985.0,543.0857155645218,True,2707.4400080564865,680.0,13,8,10.448636969607717,0
242,1667118060,405.0,337.6584716425901,True,1413.248371348317,165.0,1,3,3.3695646534968184,0
77,13169144517,730.0,539.1357507001155,True,2682.55522941073,350.0,6,5,5.336647920740804,0
214,1115431319,870.0,484.9374765577302,True,2341.1061023137026,530.0,3,8,6.151256803977484,0
144,1614846702,910.0,548.7530411515943,True,2743.1441592550414,540.0,10,6,9.195856233665024,0
30,526994269,425.0,348.49261291019735,True,1481.5034613342432,180.0,5,2,2.730989630266022,0
70,102025,525.0,408.23272350187204,True,1857.866158061793,235.0,7,2,5.337869734218948,0
177,281454988,710.0,520.9115065195056,True,2567.7424910728864,345.0,10,4,3.724944658248405,0
105,4956890429,1125.0,656.7566800082545,True,3423.56708405201,665.0,7,5,3.0877540688763787,0
5,4715890869,290.0,273.13833114999227,True,1006.771486244951,95.0,4,0,1.0904861417179403,0
250,9521033,95.0,161.21679961571164,False,301.66583757898314,0.0,0,0,0.0,0
227,107860,1250.0,683.3812801745147,True,3591.3020650994354,780.0,9,13,12.80099308633372,0
241,21665590,1365.0,706.3014766143959,True,3735.6993026706896,935.0,14,12,15.678598841221607,0
50,21665114,855.0,524.7990861300777,True,2592.234242619491,565.0,11,12,9.319834160487542,0
1,1678452742,920.0,518.6279116039854,True,2553.355843105106,555.0,7,7,7.528649209641309,0
251,5630569619,1560.0,822.9230060998987,True,4470.414938429353,980.0,7,20,16.3638485973255,0
68,3764054180,410.0,346.2175479101243,True,1467.170551833783,165.0,4,3,1.7668583308703532,0
151,25498869,1290.0,827.8666552080983,True,4501.55992781102,710.0,13,13,13.134660216865347,0
135,9294989257,480.0,389.75863663103263,True,1741.4794107755051,205.0,6,2,3.606959965455554,0
253,9475520,1100.0,637.3443817045688,True,3301.2696047387817,740.0,6,9,14.042814459816336,0
220,25502829,765.0,520.6523236267,True,2566.109638848211,420.0,8,6,5.915782837168649,0
230,25474295,1485.0,740.9944543711529,True,3954.2650625382557,975.0,6,6,6.725589598025558,0
278,9791152,100.0,162.39954971775373,False,309.1171632218485,0.0,1,0,0.0,0
10,25505558,1210.0,677.5785944194873,True,3554.745144842762,735.0,8,17,15.674556701401011,0
59,9521035,565.0,425.2720466448814,True,1965.2138938627527,265.0,6,5,4.536836175605226,0
222,21665135,780.0,437.5004855880127,True,2042.2530592044811,515.0,4,10,9.619088390663165,0
139,2214957485,1045.0,538.8161696880303,True,2680.5418690345928,890.0,6,19,15.020436209625187,0
82,1614926348,685.0,504.96804596439534,True,2467.2986895756935,330.0,6,10,6.1257595813073955,0
40,25472669,855.0,587.2004082025406,True,2985.362571676008,440.0,9,3,5.333561668256697,0
240,21665912,750.0,541.8745637389849,True,2699.8097515556037,370.0,6,7,7.877897549867978,0
270,4360406511,340.0,309.0049051367909,True,1232.7309023617825,120.0,3,1,2.0894235373084435,0
37,9295694734,1170.0,641.7515583895911,True,3329.0348178544314,1010.0,7,2,2.5743230999495585,0
258,7889967240,750.0,525.4221868023004,True,2596.159776854493,380.0,9,4,3.411377865546487,0
114,25472873,215.0,228.84092940607428,False,727.6978552582677,50.0,4,0,0.9141221638061737,0
169,383974165,120.0,173.36486587330418,False,378.19865500181635,0.0,0,0,0.0,0
81,496813005,500.0,396.77212738270316,True,1785.6644025110286,220.0,2,9,4.924015967559348,0
99,12398519156,610.0,451.9756488341123,True,2133.4465876549066,290.0,9,12,7.431386373721086,0
196,295930316,660.0,488.6619303834917,True,2364.5701614159957,315.0,5,10,8.334411703802122,0
109,1614926348,1120.0,630.4007810007511,True,3257.5249203047347,705.0,8,13,11.166059718868377,0
284,9512926,500.0,356.8631910696157,True,1534.238103738578,335.0,8,5,4.905027430888637,0
118,1684410073,1225.0,792.2116815220555,True,4276.933593588949,670.0,8,13,9.74700229409574,0
277,5922202129,950.0,666.3889786426986,True,3484.250565448997,480.0,12,10,9.774416961080611,0
229,1607738730,325.0,293.88709719260356,True,1137.4887123134024,115.0,5,1,1.0537084763799334,0
88,110055,555.0,438.26702235576056,True,2047.0822408412912,245.0,8,0,3.55667015247656,0
154,1611442272,670.0,512.1504311258428,True,2512.547716092809,310.0,15,7,5.772917654790521,0
7,5932883505,795.0,455.82095629257276,True,2157.67202464321,490.0,4,7,7.504047259336116,0
287,110031,1010.0,656.3084139186407,True,3420.7430076874343,550.0,14,8,7.536806773239836,0
269,7289779110,765.0,552.2834179662462,True,2765.3855331873483,375.0,9,8,6.190052319427442,0
95,9178184328,1390.0,801.3943941979613,True,4334.784683447153,1000.0,17,24,24.84479448441638,0
186,454368529,205.0,221.9864934804441,False,684.5149089267975,45.0,1,0,0.7859250321324095,0
35,25257043,870.0,504.27589952426325,True,2462.9381670028583,515.0,7,8,10.793858521322507,0
101,25472904,1190.0,679.6226002416967,True,3567.6223815226945,780.0,10,5,10.516276685563916,0
209,1614926348,415.0,351.851720174761,True,1502.6658371009942,165.0,10,2,1.6975385446927185,0
125,9512928,310.0,284.98072896708976,True,1081.3785924926651,110.0,2,1,2.00306270331352,0
190,881887811,525.0,416.92532104138087,True,1912.6295225606998,230.0,4,2,4.379504794396192,0
120,25531001,325.0,296.1117518883728,True,1151.5040368967477,115.0,3,3,2.1796814223048817,0
9,25470697,950.0,557.3067861265793,True,2797.03275259745,555.0,8,5,10.074893169710045,0
54,9295694734,825.0,490.9093400235893,True,2378.7288421486137,720.0,6,9,8.445807011605325,0
31,358992920,180.0,210.81372601122408,False,614.1264738707115,30.0,1,0,0.7875176234938588,0
41,9760809038,645.0,469.43501762779306,True,2243.4406110550963,315.0,8,5,2.713462380380811,0
16,9512925,255.0,256.76259403842965,False,903.6043424421066,75.0,1,1,1.038128339250946,0
168,1316072128,175.0,201.34303176826933,False,554.4611001400966,30.0,1,1,0.6561690079627283,0
71,1953893710,1055.0,605.603020659923,True,3101.2990301575087,640.0,5,13,12.124667651105785,0
17,5387300688,885.0,489.35979794939124,True,2368.966727081165,730.0,11,14,8.153386034175679,0
89,25503799,910.0,546.5296045163074,True,2729.13650845273,525.0,9,14,10.732814883621124,0
69,12026764,485.0,378.9302173903648,True,1673.2603695592977,215.0,2,3,2.1918835790207023,0
126,6521887917,745.0,543.0216626787441,True,2707.036474876088,360.0,9,7,5.81892077966118,0
171,3456413131,355.0,299.79591902293924,True,1174.7142898445172,145.0,2,2,2.324724013386944,0
38,25505558,440.0,358.5908866178421,True,1545.1225856924052,185.0,4,5,2.4259568465154158,0
271,534993866,780.0,433.61624214279396,True,2017.7823254996038,540.0,4,5,5.7358589105845,0
189,255562,520.0,408.7491852857073,True,1861.1198672999556,230.0,5,1,5.061943832552528,0
60,25257618,855.0,581.6242019778434,True,2950.232472460413,445.0,5,5,5.066673492305715,0
129,26699549,1260.0,711.1874042623065,True,3766.480646852524,830.0,13,12,18.12106056234482,0
86,25483808,1110.0,640.3559238274598,True,3320.2423201129936,685.0,2,6,12.43836042620158,0
85,6521887911,375.0,311.88956991214883,True,1250.9042904465368,155.0,6,4,4.400760160769992,0
145,25256620,385.0,331.54515372478187,True,1374.7344684661257,150.0,4,1,2.431499028598808,0
210,1678452758,350.0,301.72023744823065,True,1186.837495923853,135.0,5,3,2.4361281242708124,0
36,669891670,810.0,555.0404964274807,True,2782.7551274931275,420.0,6,8,7.98482079913024,0
39,2453162764,430.0,357.4197802165887,True,1537.7446153645078,175.0,4,8,12.541153312743704,3
107,9295694734,865.0,594.3689529213765,True,3030.5244034046723,445.0,12,7,5.702889596076088,0
112,295907939,605.0,466.2087328398832,True,2223.1150168912636,275.0,5,7,5.956011135854036,0
132,1678452758,310.0,284.6607606846879,True,1079.3627923135336,110.0,4,1,1.8043253998381465,0
161,812264903,795.0,544.0259888949274,True,2713.3637300380415,410.0,7,7,7.614939303276171,0
133,25472873,290.0,274.0763054199407,True,1012.6807241456265,95.0,1,2,1.7399894354956926,0
275,8421658424,685.0,485.08975667123246,True,2342.065467028763,345.0,11,9,8.070086638891853,0
6,1614926348,530.0,391.8791439136802,True,1754.8386066561845,255.0,6,4,4.564949354939286,0
106,306499809,370.0,323.20649943068,True,1322.2009464132843,140.0,2,3,2.6236109241160452,0
20,2191480791,540.0,425.1677877197093,True,1964.5570626341669,240.0,10,8,4.884743282744804,0
201,273194,465.0,373.3490226019793,True,1638.098842392469,200.0,6,6,4.091120695326553,0
226,1614926348,1235.0,683.2123359857427,True,3590.237716710168,775.0,14,11,13.276994947266777,0
127,2493654751,980.0,512.3300684834826,True,2513.6794314459416,750.0,8,6,10.29970678693593,0
75,4928600902,725.0,530.2159540981584,True,2626.360510818396,350.0,5,13,8.584718058923011,0
277,25473373,105.0,165.21990982373305,False,326.885431889518,0.0,3,0,0.0,0
176,9698077954,980.0,677.8398040312128,True,3556.3907653966426,505.0,12,4,5.812728023977627,0
185,452589682,870.0,570.5310448373081,True,2880.345582475041,515.0,11,6,9.205934149890776,0
260,1936062451,840.0,562.4086813695167,True,2829.1746926279543,445.0,3,8,7.874344539802088,0
156,1614926348,420.0,353.62572639660647,True,1513.842076298621,170.0,8,2,1.9732529832904468,0
153,11618689213,860.0,557.2519751611818,True,2796.6874435154464,480.0,17,3,5.214436371299251,0
138,2453947049,1065.0,600.3900550791449,True,3068.4573469986162,640.0,9,8,6.5141691860122934,0
21,12689777,475.0,372.0705243693416,True,1630.0443035268522,210.0,6,5,3.5659630224340355,0
184,9522438168,1020.0,532.6997838139722,True,2642.008638028019,660.0,8,18,9.894208667316372,0
218,1678452758,460.0,350.67547420812303,True,1495.2554875111748,210.0,8,3,2.6891016682227753,0
72,108045,595.0,458.9275224825954,True,2177.24339164035,270.0,8,5,6.060670303315911,0
172,266481798,590.0,457.50376896517474,True,2168.2737444805994,265.0,8,5,5.328845120490033,0
52,25532841,880.0,553.9097054547382,True,2775.631144364848,490.0,3,12,10.50644697170911,0
165,1678452814,420.0,335.8958720519702,True,1402.1439939274119,180.0,4,2,2.9126643320087706,0
228,5244680779,535.0,413.2364697415168,True,1889.3897593715558,245.0,2,3,4.056425686166382,0
180,9300541907,450.0,374.401220090957,True,1644.7276865730287,185.0,5,8,5.358372443682586,0
188,25533578,955.0,662.6777702490178,True,3460.8699525688085,490.0,13,9,8.906768990230367,0
73,435144778,820.0,531.9766597524809,True,2637.4529564406266,445.0,6,8,9.480121178864204,0
15,108329,840.0,606.8291133364886,True,3109.0234140198777,415.0,8,4,8.16669019236867,0
