rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
173,1678452814,680.0,401.98062886647546,True,1818.4779618587963,395.0,2,8,8.002342120984425,0
120,1678452814,825.0,556.4458999393964,True,2791.6091696181984,485.0,8,28,23.700351692119398,0
113,9475518,100.0,163.17179532834646,False,313.9823105685827,0.0,1,0,0.0,0
54,25256620,920.0,609.1164165429867,True,3123.4334242208183,490.0,8,24,17.999511371534847,0
97,2941537158,735.0,484.27116620762814,True,2336.9083471080558,395.0,8,9,5.965792822575817,0
170,5393414954,770.0,506.25837554343303,True,2475.4277659236295,415.0,8,5,4.371622591351981,0
73,452236138,450.0,363.53463904405965,True,1576.2682259775756,195.0,3,6,9.529348234951073,0
12,25531001,320.0,284.649492224449,True,1079.2918010140286,120.0,5,2,3.59446019422328,0
25,1684410143,365.0,317.13899667934305,True,1283.9756790798608,140.0,6,8,6.8907519018315275,0
206,108070,945.0,605.8354659589753,True,3102.7634355415457,540.0,8,17,15.839831104513369,0
60,25501065,860.0,592.7920096018482,True,3020.58966049164,445.0,12,8,11.828519710127033,0
290,1685751723,675.0,513.0930717089851,True,2518.486351766602,315.0,9,14,11.921402240595741,0
89,9512935,930.0,548.3336536765075,True,2740.502018161997,545.0,6,15,11.438392050937216,0
8,9512935,860.0,559.8774096775537,True,2813.2276809685864,465.0,12,10,4.799452626749466,0
83,21665911,945.0,657.2716441711201,True,3426.8113582780593,485.0,8,10,12.686550411793043,0
158,9778345904,615.0,469.2122606305261,True,2242.037241972314,285.0,7,9,7.058017185701803,0
105,3887905014,785.0,552.3746497055962,True,2765.960293145255,395.0,8,15,15.424959078995819,0
292,6173783039,330.0,281.1898660890037,True,1057.496156360723,130.0,6,3,1.3627453790245578,0
101,881888313,340.0,291.00556498059206,True,1119.33505937773,180.0,4,22,24.220042735121613,2
20,333725797,325.0,297.99297083814764,True,1163.3557162803297,115.0,2,4,1.330580532677982,0
63,25378119,700.0,525.2462361736336,True,2595.051287893891,330.0,9,7,7.1181914242743405,0
201,25502544,655.0,492.9383967053432,True,2391.511899243662,305.0,5,8,8.168835079867133,0
136,108214,1000.0,685.4970775911146,True,3604.631588824025,520.0,13,14,12.688578819001627,0
103,333719185,1015.0,585.755771777114,True,2976.261362195819,625.0,7,35,32.55534945314632,0
289,107800,955.0,572.1909119528683,True,2890.802745303075,550.0,8,15,11.009833381874119,0
66,292252720,1100.0,757.3868965210969,True,4057.537448082911,565.0,12,39,35.33835422951422,0
62,4347844156,425.0,330.37582124609764,True,1367.3676738504153,200.0,5,9,14.771343118237269,4
141,294651409,1475.0,842.2127814697395,True,4591.940523259351,890.0,14,36,26.286846739696326,0
240,1317156147,310.0,283.4910526022234,True,1071.9936313940077,110.0,1,2,2.8718488848089216,0
179,25375812,130.0,178.21164275136715,False,408.73334933361286,5.0,0,0,0.2533727087733232,0
88,25496783,910.0,651.2415166935473,True,3388.8215551693443,450.0,13,5,6.862946202458339,0
153,4457798822,495.0,396.61279957678875,True,1784.6606373337681,215.0,7,11,7.616562141643579,0
262,25496592,710.0,525.784670597683,True,2598.4434247654026,340.0,7,13,10.554163081771973,0
241,25473371,475.0,388.1938206706315,True,1731.6210702249784,200.0,1,6,6.61755815439023,0
263,2191480791,605.0,463.70672513467207,True,2207.3523683484327,280.0,7,18,16.158013068019784,6
235,25507041,535.0,428.6638984340293,True,1986.582560134385,230.0,4,4,4.699719582815339,0
209,25473616,1095.0,731.5962174504033,True,3895.056169937542,580.0,13,9,17.966695871309337,0
139,380494808,305.0,279.8480351389475,True,1049.0426213753692,105.0,4,13,13.87540583345516,2
287,25531001,685.0,509.09081474171455,True,2493.272132872801,325.0,9,11,8.008694228497873,0
23,8044483426,515.0,400.0918606486318,True,1806.5787220863813,230.0,4,7,11.468453205987121,0
46,5453319326,1005.0,622.7744833361456,True,3209.4792450177156,565.0,9,4,7.185042800813375,0
250,380494808,435.0,347.03068422445546,True,1472.2933106140688,190.0,2,2,4.795513470372391,0
185,5922202129,935.0,643.0499454331118,True,3337.214656228601,480.0,8,15,15.561811195930943,0
225,823745,215.0,227.19308775773897,False,717.3164528737553,55.0,2,2,2.1919277741336116,0
123,4702603653,195.0,198.87729612599318,False,538.9269655937571,95.0,2,2,5.326521783217046,0
220,25474295,505.0,395.33373279966906,True,1776.602516637914,225.0,7,6,4.085022628067014,0
44,1684410086,1010.0,573.8173738439531,True,2901.049455216905,605.0,6,11,14.610100796725515,0
131,26559369,650.0,482.19653197553777,True,2323.8381514458865,310.0,4,13,14.374047141264134,0
39,26559616,440.0,346.2603705522325,True,1467.4403344790635,195.0,2,18,18.694064438594868,0
260,25504199,765.0,560.8474927749958,True,2819.3392044824704,370.0,6,14,11.099490590072758,0
114,333650017,575.0,430.4944373949084,True,1998.1149555879233,270.0,10,6,8.30375122206909,0
108,4955757618,150.0,191.54425128988285,False,492.728783126262,15.0,2,0,0.5960823355230039,0
107,108253,1250.0,727.1635553356608,True,3867.1303986146618,740.0,12,37,36.88227741577818,0
56,11866625772,1055.0,700.4142872149881,True,3698.6100094544304,560.0,5,29,23.426274368464117,0
124,771982865,690.0,486.49137821001295,True,2350.895682723082,345.0,1,9,8.060041134347273,0
96,4457798822,415.0,348.4703063075677,True,1481.3629297376756,170.0,5,1,5.4000790907280045,0
169,25472589,570.0,444.2012783356589,True,2084.4680535146517,255.0,10,5,4.316725306015226,0
38,634568069,515.0,410.13735574182016,True,1869.8653411734676,225.0,3,3,3.144038146847631,0
20,276502336,90.0,157.0068953383147,False,275.1434406313824,0.0,1,0,0.0,0
165,108906,845.0,518.2697042300529,True,2551.0991366493267,480.0,6,27,35.544792857158356,0
55,282569797,680.0,459.8113398511169,True,2182.811441062035,355.0,5,28,23.069505904585018,0
194,5932875003,795.0,497.6005597163783,True,2420.883526213183,445.0,4,8,9.53319066557797,0
112,5932883505,815.0,463.770643055238,True,2207.7550512479984,585.0,3,15,13.930981973491681,0
294,1309470395,1390.0,786.3638138602686,True,4240.092027319684,840.0,8,31,25.315774660556833,0
140,3140855379,565.0,423.97050773343346,True,1957.0141987206312,265.0,6,44,50.60132374154439,4
221,1614846678,590.0,452.859737538114,True,2139.016346490119,270.0,10,6,5.5307480849628705,0
278,1508437746,265.0,258.820932431355,True,916.5718743175363,80.0,2,1,1.8248236739808992,0
229,3552338823,195.0,214.5331486870365,False,637.5588367283295,40.0,2,8,12.043093463183263,4
199,362575111,385.0,331.40569029078387,True,1373.8558488319381,150.0,4,3,2.3936761254699905,0
79,9789808,260.0,253.54939017130033,True,883.361158079192,80.0,2,5,6.19224841662082,0
276,8752950708,800.0,572.3419345532496,True,2891.7541876854716,395.0,5,14,14.669911971366483,0
251,21665590,450.0,360.1458660518732,True,1554.9189561268006,195.0,3,3,4.581196943248868,0
239,9046526383,840.0,526.6050048074138,True,2603.611530286705,470.0,4,9,10.40162199960557,0
283,9522438169,685.0,509.80065491921334,True,2497.744125991045,325.0,10,20,19.690308199292893,0
126,500486430,470.0,369.42252428005605,True,1613.3619029643532,225.0,6,9,10.436637246337794,0
51,4216272817,465.0,371.15994105196904,True,1624.307628627406,205.0,5,11,9.366938496798282,0
231,4397152731,790.0,495.6064298852116,True,2408.3205082768336,440.0,14,4,4.6815103771018585,0
223,34709162,690.0,508.3994846953199,True,2488.916753580513,330.0,9,29,27.65170978761123,0
167,1694551549,1110.0,697.7780753038334,True,3682.0018744141516,670.0,8,33,27.880221266867093,0
42,21651907,1035.0,721.0223079093938,True,3828.4405398291806,530.0,10,13,15.152738435717886,0
204,1614978560,1215.0,700.5365886396987,True,3699.3805084300957,720.0,11,7,15.60845007894336,0
115,1678452758,725.0,452.85563442006253,True,2138.990496846396,405.0,8,1,4.362147412553386,0
6,5413338307,435.0,355.6496208822088,True,1526.5926115579152,185.0,8,24,30.239351214476564,0
132,25257044,605.0,458.11035303705614,True,2172.0952241334526,280.0,4,4,5.013655781862855,0
104,25500758,425.0,357.8793353769799,True,1540.6398128749738,170.0,6,7,6.87786711162292,0
163,12547908639,425.0,358.48895373986096,True,1544.480408561124,170.0,3,3,4.886603639943979,0
269,25473293,440.0,352.77891003255235,True,1508.5071332050798,190.0,1,22,23.147958891601508,3
151,370712148,475.0,373.4797346819593,True,1638.9223284963432,210.0,2,10,11.416613472088772,0
219,1694551549,520.0,387.67995182101,True,1728.3836964723623,245.0,5,4,3.679173434150152,0
28,21651908,215.0,225.81400076117632,False,708.6282047954109,55.0,2,3,3.3691374296081555,0
256,10574746,640.0,480.7914063775625,True,2314.985860178642,300.0,7,10,13.099410915450722,0
49,282686499,1185.0,771.3118498679436,True,4145.264654168041,645.0,12,37,33.984557789984905,0
214,25474562,980.0,676.2244405514247,True,3546.213975473977,505.0,7,19,18.173658454735033,0
74,10559192943,590.0,460.26570886213574,True,2185.6739658314536,265.0,4,2,3.7673305017651737,0
120,21665583,210.0,211.4820306322704,False,618.3367929833038,60.0,1,9,11.973146115489634,1
211,9521033,450.0,368.8811528210628,True,1609.9512627726956,190.0,8,3,4.042138847991364,0
111,3887905014,415.0,346.0961678497148,True,1466.405857453204,170.0,4,24,28.12667699621118,0
33,24973090,645.0,410.6819633000709,True,1873.2963687904485,355.0,7,9,3.884019666663897,0
36,26699537,355.0,303.23075083475965,True,1196.3537302589857,140.0,3,13,10.429867007658615,0
248,9789820,605.0,390.27932275366874,True,1744.7597333481144,330.0,3,8,7.648995494331253,0
105,14727249,175.0,205.30934947741846,False,579.4489017077364,30.0,2,0,1.742592296986039,0
118,2191480791,555.0,423.58964476132275,True,1954.6147619963338,255.0,7,24,30.596705428018034,3
200,1607738730,710.0,520.6608040575787,True,2566.1630655627437,345.0,5,40,43.546219045833055,6
16,294651409,650.0,491.29700040855596,True,2381.1711025739037,305.0,8,30,39.66467971352015,0
187,490253680,1100.0,555.6057735951206,True,2786.316373649259,860.0,7,6,5.399885637863264,0
203,25507343,1105.0,708.9187809784838,True,3752.188320164444,605.0,16,15,26.094583765195,0
35,1666324140,860.0,612.820295059162,True,3146.7678588727194,430.0,5,9,13.911199524360352,0
284,6859207542,390.0,332.211550883302,True,1378.932770564803,155.0,4,7,5.8442061774209755,0
84,1694551549,895.0,602.9103462591978,True,3084.335181432949,470.0,12,18,23.72702176667328,0
10,12959453,1105.0,616.6348326238631,True,3170.799445530328,735.0,12,39,46.753511160763,0
258,9295694734,1825.0,841.637003100331,True,4588.313119532093,1555.0,5,4,3.3360662415690623,0
282,21665582,635.0,485.25065969644106,True,2343.0791560875805,295.0,6,16,12.171412362966539,0
82,9167793401,305.0,254.54455770382094,True,889.6307135340713,125.0,1,14,11.614696778264637,0
146,9295694734,870.0,625.3659650436399,True,3225.805579774933,430.0,7,15,13.168406695679593,0
79,104315,75.0,150.56407898588324,False,234.55369761106428,0.0,1,0,0.0,0
197,9760819194,580.0,437.89433506028524,True,2044.7343108797984,270.0,6,10,10.959492878941251,0
119,1684410073,650.0,497.33463357292135,True,2419.208191509404,300.0,15,16,10.464842412781511,0
69,282686499,1210.0,761.9689708695261,True,4086.4045164780164,675.0,13,50,40.86394126299822,0
81,3552338823,775.0,546.6298948127836,True,2729.7683373205346,390.0,9,18,12.878311611666678,0
133,12955269409,295.0,276.09109732706764,True,1025.3739131605257,100.0,2,6,4.916113110863669,0
215,820271,325.0,299.06900314125477,True,1170.134719789905,115.0,4,4,5.0970704752296125,0
95,281455009,450.0,368.2812033242613,True,1606.1715809428463,190.0,5,2,4.586412737558736,0
212,25257810,1225.0,710.3042761313071,True,3760.91693962723,725.0,12,8,9.644887270672406,0
238,1614926320,405.0,343.19935925780345,True,1448.1559633241618,160.0,9,3,3.8104185738573912,0
70,12391355483,295.0,266.00493541550605,True,961.8310931176879,105.0,1,5,3.9946364119968742,0
1,9512925,525.0,321.17262356438886,True,1309.387528455651,300.0,4,13,10.534960758846365,0
3,7066266060,845.0,605.9873250257896,True,3103.7201476624737,420.0,12,17,25.47072338044319,0
25,1612472593,255.0,256.4973802073575,False,901.933495306352,75.0,1,1,2.045655399986693,0
222,25472680,1235.0,723.3628673723332,True,3843.1860644456974,725.0,11,10,10.203224292370917,0
14,6173783039,965.0,514.4412608278258,True,2526.979943215301,665.0,8,17,15.828006652120187,0
272,9512935,305.0,264.6860659357372,True,953.522215395144,140.0,1,6,8.541742687028613,1
184,25473371,930.0,578.829557932931,True,2932.6262149774666,520.0,7,9,11.54699031312983,0
5,1614926320,770.0,545.758749164023,True,2724.2801197333442,385.0,13,7,8.498977235570294,0
34,12437824276,360.0,295.02594202032964,True,1144.6634347280765,230.0,5,4,2.603512355855409,0
94,9791495,1215.0,693.2354824459651,True,3653.3835394095745,725.0,8,9,8.897305319811707,0
110,12725097483,315.0,294.3791942916658,True,1140.5889240374947,105.0,3,3,4.318479988597327,0
159,452486137,480.0,386.9503826087447,True,1723.7874104350935,205.0,6,8,8.876997108808666,0
188,669891669,480.0,388.3618990552797,True,1732.6799640482618,205.0,7,8,4.880899019366017,0
121,5247841988,685.0,503.1401369622522,True,2455.7828628621896,330.0,4,28,27.308035906852265,0
296,107715,730.0,489.2306802124277,True,2368.153285338294,385.0,4,3,3.42280953881541,0
37,21665361,690.0,490.92907526998766,True,2378.853174200924,380.0,9,6,8.002580116978633,0
230,107812,580.0,434.1601623397692,True,2021.2090227405458,315.0,6,12,10.148733843522379,0
255,6477034137,420.0,350.998606746802,True,1497.2912225048526,170.0,2,9,8.005824789245114,0
9,107793,725.0,519.5526512341143,True,2559.181702774918,395.0,9,5,10.507662029735906,0
109,9522438169,460.0,345.9301828635657,True,1465.360152040464,215.0,4,27,30.57843401087849,0
189,25501773,760.0,538.2262490919998,True,2676.8253692795984,390.0,5,25,28.514333534070627,0
98,107800,665.0,465.3391482299383,True,2217.636633848611,385.0,4,16,14.481131278068794,0
58,25257028,1345.0,736.2510952400329,True,3924.3819000121994,825.0,11,14,10.94322992481611,0
267,454212847,505.0,404.40194051301756,True,1833.732225232011,220.0,5,3,5.240666442473075,0
193,821341516,1010.0,568.1716886696398,True,2865.4816386187276,665.0,9,16,16.50210798623973,0
268,25533613,375.0,312.66172907803474,True,1255.768893191618,155.0,4,27,33.21345490979249,0
270,6940295978,535.0,419.99248336425114,True,1931.9526451947836,240.0,2,10,9.365055290531483,0
78,9791489,540.0,411.7742150523608,True,1880.1775548298722,250.0,3,25,21.410945558695794,1
117,21665361,430.0,346.8388112587832,True,1471.0845109303348,205.0,7,11,7.2843424103929655,0
290,9521022,335.0,290.58390388134234,True,1116.6785944524568,130.0,7,9,15.214476569838748,0
289,822403,290.0,277.9432622193323,True,1037.0425519817932,95.0,1,0,1.0543019193979142,0
75,107863,805.0,575.4990894796737,True,2911.6442637219425,400.0,5,16,15.629686340489206,0
102,771982972,900.0,561.3696415366123,True,2822.628741680658,505.0,7,5,6.139249751603899,0
176,526994269,1055.0,675.7147350074539,True,3543.002830546959,580.0,17,19,15.322283265288622,0
18,1614846678,560.0,440.0227631785024,True,2058.1434080245654,250.0,8,8,6.041152461033557,0
16,452486137,135.0,181.99534689511682,False,432.5706854392358,5.0,1,0,0.5325340035582818,0
76,107786,445.0,355.9769490712724,True,1528.654779149016,195.0,1,19,18.27349083803753,0
40,21533913,655.0,470.78787212073735,True,2251.963594360644,325.0,7,15,16.252505533767042,0
7,14017207475,630.0,477.8048504464203,True,2296.1705578124465,295.0,1,3,4.98389663755824,0
71,282686499,860.0,606.5735587634571,True,3107.413420209777,435.0,8,12,14.479625403483984,0
42,5487714091,190.0,214.37717550788096,False,636.5762056996502,35.0,1,2,3.636860597341202,0
195,26591526,825.0,566.4660116744267,True,2854.7358735488906,425.0,14,23,16.176710933608433,0
23,9512924,280.0,254.33547808706442,True,888.3135119485057,100.0,2,7,5.001702466845523,0
294,25257463,235.0,243.2750494524519,False,818.6328115504466,60.0,0,0,1.2543027512446343,0
277,452514269,825.0,588.376062490477,True,2992.7691936900055,410.0,4,9,6.256456963111222,0
66,1611022413,320.0,294.97644052264616,True,1144.3515752926708,110.0,5,0,2.3644703470552053,0
170,25375955,380.0,308.7656958674766,True,1231.223883965103,160.0,3,4,7.880274096697175,0
112,333722489,245.0,248.18809095097265,False,849.5849729911274,70.0,4,1,1.0534743675547953,0
278,108045,230.0,231.66964837192523,False,745.518784743129,65.0,2,4,3.6469354667671174,0
152,25473293,475.0,378.9071939980416,True,1673.1153221876616,205.0,3,10,5.937002688148134,0
154,5387300688,675.0,500.12959031953625,True,2436.816419013075,320.0,6,11,10.18878571339958,0
232,14791174,750.0,525.2318809072991,True,2594.9608497159857,400.0,5,12,12.76353918774549,0
244,21665360,470.0,379.35854582002565,True,1675.958838666161,200.0,6,5,9.59821964711317,0
218,107326,495.0,388.77592168132156,True,1735.2883065923265,220.0,2,11,8.848767365183683,0
171,21665911,650.0,450.93589936710805,True,2126.8961660127816,400.0,6,9,10.51042786720688,0
168,11747638084,860.0,586.6305969053914,True,2981.7727605039668,460.0,4,15,13.484657550453827,0
144,1607738730,415.0,344.87281221282285,True,1458.6987169407842,170.0,2,3,3.8341017019679526,0
77,348895654,430.0,347.83395741525544,True,1477.3539317161094,185.0,7,26,32.04236927076203,0
54,1694551549,415.0,333.3648231927145,True,1386.198386114101,180.0,6,5,7.450451606019535,0
200,823745,195.0,215.38921190660517,False,642.9520350116121,40.0,0,3,3.6662939484566217,0
92,25498869,780.0,561.958530005729,True,2826.338739036093,385.0,10,24,23.56050795861193,0
180,6173783039,1150.0,611.6965179134748,True,3139.6880628548906,840.0,9,13,19.420953296371934,0
236,5932856691,830.0,589.3988439711543,True,2999.2127170182675,415.0,9,10,12.221950971068257,0
202,25498869,1290.0,850.931544916252,True,4646.868732972391,690.0,26,28,31.14161153066032,0
175,25417428,630.0,461.05079470281663,True,2190.620006627746,305.0,8,10,10.544964535824326,0
273,9512937,445.0,346.6304049010811,True,1469.77155087681,220.0,6,12,8.172110419839047,0
207,108329,650.0,467.74686635974183,True,2232.805258066374,320.0,8,3,4.313347148309347,0
116,669891669,455.0,377.78213593553335,True,1666.0274563938608,190.0,4,6,4.264382777003354,0
217,25524240,535.0,408.99001058298035,True,1862.637066672777,245.0,9,2,8.023794110262042,0
279,2622783492,710.0,500.72833444127497,True,2440.5885069800324,355.0,7,23,17.964422064263243,0
226,9791487,1345.0,716.6036695718543,True,3800.6031183026753,870.0,9,27,20.865323678566618,0
15,9398043798,560.0,350.77011503106365,True,1495.851724695699,500.0,4,19,21.771731389901486,0
267,2440630566,105.0,158.71736715301,False,285.91941306396296,0.0,1,0,0.0,0
155,2214957485,555.0,408.065565199334,True,1856.8130607558028,265.0,2,2,2.8323700978820345,0
227,25257028,540.0,424.73584261444563,True,1961.8358084710069,240.0,2,16,15.102985599565999,2
162,108258,860.0,599.6446483641497,True,3063.761284694146,440.0,6,16,18.966471378735804,0
252,4684520653,475.0,386.4823806386761,True,1720.838998023659,200.0,5,3,4.264702044071313,0
249,2440630566,875.0,613.6372857832179,True,3151.9149004342685,445.0,4,20,21.150239516657713,0
185,1678452742,355.0,314.96132078727675,True,1270.2563209598434,130.0,6,2,2.4037887173736725,0
224,6460816408,735.0,475.74708335931297,True,2283.2066251636693,400.0,4,18,14.191798808411882,0
130,8972731452,830.0,560.4081002227141,True,2816.571031403099,435.0,11,32,23.32952287127233,0
231,21533913,285.0,265.5167885221069,True,958.7557676892732,95.0,2,4,4.331353253138046,0
44,1835298197,360.0,316.2930577394743,True,1278.6462637586874,135.0,5,10,13.621934349902977,0
183,9512924,840.0,535.050196292191,True,2656.8162366408037,465.0,10,4,5.475978687102975,0
271,102000,675.0,490.3074782557662,True,2374.937113011326,330.0,11,15,14.608694873628988,0
145,9512928,1235.0,682.4595849562246,True,3585.495385224217,925.0,15,19,21.583395327531488,0
181,1630526800,525.0,414.5421581896208,True,1897.6155965946111,230.0,10,9,6.687879411598118,0
42,21665965,100.0,164.53520785189437,False,322.5718094669344,0.0,1,0,0.0,0
182,881887811,675.0,495.65540381168285,True,2408.6290440136017,325.0,5,28,31.50482048009032,0
210,2271422636,715.0,537.6681142658873,True,2673.30911987509,335.0,5,5,7.757970442350049,0
142,8972731452,1270.0,703.528675735023,True,3718.2306571306367,825.0,7,48,56.42377342430682,0
172,107831,820.0,496.4238100105029,True,2413.470003066164,470.0,6,7,5.795726249839136,0
90,25476020,775.0,379.35122938161356,True,1675.912745104169,505.0,3,5,10.016494871312474,0
127,3552338823,665.0,473.7934134930627,True,2270.8985050062965,345.0,5,19,21.95282785267004,0
178,21665911,820.0,449.0276005613513,True,2114.8738835365148,550.0,4,11,12.390526430745272,0
88,9512933,425.0,317.7279842718438,True,1287.6863009126164,265.0,7,24,20.07838506991325,0
248,273194,280.0,258.7734975566057,True,916.2730346066157,95.0,1,4,6.495590072718409,0
64,25476041,640.0,490.60082596218274,True,2376.7852035617507,295.0,4,12,8.590627090613426,0
68,276502336,600.0,455.22324232218034,True,2153.906426629737,280.0,6,16,15.417757475548644,0
87,12398519156,1125.0,606.9324373741487,True,3109.6743554571244,700.0,11,41,33.90653379515537,0
80,4307559861,1155.0,720.8685285687558,True,3827.4717299831664,650.0,14,5,9.41028112643908,0
255,25522558,185.0,205.5773613984895,False,581.1373768104836,40.0,0,2,2.659171925527844,0
137,2337311458,770.0,530.0851900551238,True,2625.536697347281,400.0,6,22,21.436665396355156,2
26,1694551549,660.0,427.04659725779743,True,1976.3935627241237,380.0,6,15,14.561776936046567,0
31,7959928587,735.0,548.4429730534397,True,2741.1907302366667,350.0,7,9,11.541659165903287,0
149,5932883504,1055.0,600.7420448607336,True,3070.674882622621,775.0,9,15,17.345336588186598,0
139,333725797,435.0,358.3988635216493,True,1543.9128401863911,180.0,8,8,4.9458174766615866,0
241,1678452820,455.0,367.7772128779421,True,1602.9964411310348,195.0,8,3,4.434917625660573,0
111,107809,310.0,263.99822085144905,True,949.1887913641289,125.0,7,5,3.993317208832768,0
246,25257284,690.0,482.1096941634685,True,2323.2910732298487,350.0,4,11,7.604234498882239,0
213,12265050664,1180.0,659.2487529238389,True,3439.267143420179,715.0,8,16,13.877276837324636,0
177,4222962219,1015.0,544.9401001288059,True,2719.122630811475,630.0,6,25,25.41310408710426,0
59,11052055761,850.0,578.9468259103293,True,2933.365003235076,440.0,5,10,10.124178690296795,0
243,21533913,625.0,414.3531498543345,True,1896.4248440823064,330.0,1,9,7.726736755536782,0
124,108045,405.0,341.06620525371676,True,1434.7170930984148,165.0,5,2,3.8513700948766645,0
24,21665910,550.0,405.9638437927641,True,1843.5722158944134,265.0,8,19,23.905963429099202,3
103,21665000,485.0,384.9216821675088,True,1711.0065976553062,215.0,3,6,4.5753132186674,0
148,1283446717,800.0,546.9718279592682,True,2731.9225161433915,415.0,7,17,19.504281713752246,0
69,108040,295.0,275.236169728305,True,1019.9878692883213,100.0,2,4,2.405523810109087,0
161,1667203548,810.0,579.8102806476608,True,2938.804768080261,400.0,11,28,32.75691920413968,0
254,21533909,1270.0,689.0719917018499,True,3627.153547721642,785.0,8,50,40.574293838553366,0
283,25530236,380.0,326.75372595871835,True,1344.548473539925,150.0,4,9,4.982537870272229,0
67,12026764,695.0,489.4846404348014,True,2369.7532347392475,350.0,3,27,22.44198583244334,0
158,5411324111,535.0,416.09941661727834,True,1907.4263246888534,240.0,4,12,12.400982996801732,0
138,10574746,860.0,568.8231146126045,True,2869.5856220594096,460.0,11,19,19.322197993802877,0
19,25504263,1055.0,699.0527260338212,True,3690.0321740130685,610.0,18,18,17.671835324498847,0
134,26699549,985.0,597.9943568191813,True,3053.3644479608374,565.0,7,10,6.741969664427831,0
96,26559618,440.0,353.35760746846717,True,1512.152927051343,190.0,4,17,19.60947152958016,0
37,11329900032,255.0,247.80486144090617,True,847.1706270777086,80.0,4,4,5.96718382295015,0
65,9515379,1145.0,763.917618011859,True,4098.6809934747125,610.0,11,26,27.476666582112003,0
193,1612472593,225.0,228.31120614394084,False,724.3605987068267,65.0,3,4,2.874374944218987,0
93,26559655,1005.0,653.1061312470407,True,3400.5686268563554,545.0,6,11,12.462088145070547,0
84,26652351,345.0,280.9155496856045,True,1055.767963019308,160.0,2,19,30.037278086473368,11
150,108258,585.0,434.8204849102565,True,2025.3690549346154,280.0,6,18,20.224027366532148,0
114,4457798822,450.0,371.9557617059956,True,1629.3212987477716,185.0,4,11,8.530657170427961,0
244,4962063593,175.0,198.6054429689097,False,537.214290704131,35.0,1,0,0.680646897928138,0
12,333725798,575.0,428.13901728374856,True,1983.2758088876158,275.0,4,33,50.23325455517395,17
192,435144778,955.0,592.9622908181689,True,3021.6624321544655,585.0,8,14,18.47948920846204,0
22,25532842,855.0,594.4626003951147,True,3031.1143824892247,435.0,9,15,16.791157479210035,0
119,317930344,345.0,303.76149469425803,True,1199.6974165738252,130.0,2,1,2.016349333916284,0
3,255562,325.0,285.9188531280039,True,1087.2887747064242,120.0,1,9,11.257823035916484,0
136,108300,545.0,436.65372264284554,True,2036.9184526499266,235.0,7,6,7.030604532388193,0
83,1666324146,565.0,437.273586275479,True,2040.823593535517,255.0,4,15,13.30834112753993,0
179,25474676,540.0,431.96312262564265,True,2007.367672541548,235.0,8,12,6.266422401108535,0
81,25473293,360.0,313.35127387583196,True,1260.1130254177408,140.0,9,5,3.853011092209875,0
293,25475387,805.0,579.5667119694641,True,2937.2702854076238,395.0,11,31,23.893827838175113,0
265,21665910,755.0,437.4510096129393,True,2041.9413605615175,520.0,9,15,13.888392388386691,0
275,8421658424,920.0,625.2897297009125,True,3225.3252971157453,480.0,6,24,18.570178425452966,0
290,25504259,260.0,253.43960456853387,True,882.6695087817637,80.0,3,4,2.7380879352783003,0
257,25533438,860.0,471.43039362554947,True,2256.011479840962,660.0,8,11,11.123016474272404,0
53,9295694734,670.0,489.0573252823664,True,2367.0611492789094,325.0,7,13,6.969870517275238,0
224,1684410105,160.0,192.6881933631161,False,499.93561818763135,25.0,0,2,2.425447027677908,0
247,452514269,890.0,626.6217145637451,True,3233.7168017515924,450.0,11,7,9.990440549845301,0
209,26845543,555.0,425.7213930378622,True,1968.0447761385321,255.0,3,20,17.66539019319576,0
131,21665000,515.0,395.0762302644547,True,1774.9802506660656,235.0,5,9,7.728113827589153,0
79,742854915,390.0,329.91211242244486,True,1364.4463082614034,155.0,5,12,14.388472381546542,0
2,1678452778,755.0,411.37885396032254,True,1877.686779950034,545.0,6,10,10.419913930264244,0
106,1614926339,1290.0,808.4993520264364,True,4379.545917766552,720.0,19,25,29.523895623641952,0
206,256794593,630.0,446.2811419037785,True,2097.5711939938037,315.0,7,17,12.4952757653342,0
272,9791497,360.0,313.04568717339083,True,1258.1878291923624,140.0,2,8,10.22402208932643,0
204,107320,460.0,372.74483795850534,True,1634.2924791385833,195.0,3,8,6.361349280657041,0
194,12648068962,500.0,386.2137418553985,True,1719.1465736890107,225.0,4,28,25.311191788485143,0
165,2441998875,500.0,398.0343989647893,True,1793.616713478173,220.0,1,2,4.4396685005661,0
99,104315,1185.0,631.5277512122739,True,3264.624832637329,740.0,10,9,13.63660082579625,0
239,21533908,475.0,386.06070107941304,True,1718.1824168003018,200.0,7,3,5.338690777751009,0
191,1215418493,910.0,640.9918695390058,True,3324.2487780957385,460.0,12,23,22.056287566398844,0
32,255562,1085.0,652.8343991442712,True,3398.8567146089035,625.0,10,3,8.128527742813883,0
143,25507334,770.0,570.25749558469,True,2878.6222221835433,370.0,5,10,15.984827602998791,0
280,107790,835.0,541.767412772149,True,2699.1347004645354,455.0,13,16,16.529833506204405,0
205,1611442272,860.0,580.7394276901548,True,2944.658394447978,455.0,13,16,14.538309679460886,0
261,12959453,1180.0,665.0353428064889,True,3475.7226596808696,710.0,9,13,14.078459327948687,0
