rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
228,14791174,435.0,362.7551243471416,True,1571.357283386992,180.0,4,9,7.221017961581543,0
263,806821384,925.0,643.6467003558348,True,3340.974212241756,470.0,15,19,22.584524949447108,0
12,2482696992,670.0,467.46753384267055,True,2231.045463208824,415.0,5,11,10.637764261717814,0
245,1614846675,250.0,249.9678479955943,False,860.797442372244,75.0,1,8,8.084917062222345,0
82,108059,290.0,267.06890504675323,True,968.5341017945452,115.0,3,11,16.957064295369886,6
151,21665585,405.0,332.8053760188049,True,1382.6738689184706,170.0,2,12,9.932365609344153,0
140,4174200043,655.0,473.62377901260095,True,2269.829807779387,320.0,4,1,1.6993556790505486,0
282,7066266061,860.0,581.08981130174,True,2946.865811200962,450.0,12,49,51.261594790164374,0
231,14791188,570.0,422.6096192417339,True,1948.4406012229242,270.0,6,8,7.368093608493752,0
258,234290,805.0,525.6360050634777,True,2597.5068318999097,435.0,4,44,48.62486760356217,0
137,603756849,440.0,357.1475780553438,True,1536.0297417486645,185.0,2,6,7.8959066920411205,0
85,107797,570.0,430.09977563044856,True,1995.6285864718272,270.0,5,8,5.153929873403675,0
200,4784457213,265.0,257.86163543520223,True,910.5283032417746,80.0,1,16,22.855158686963858,6
225,742854915,630.0,426.81046382840356,True,1974.905922118943,330.0,7,37,36.25223310430809,0
170,435144778,905.0,600.1852972603277,True,3067.1673727400657,480.0,9,16,14.780171723423347,0
202,26591531,580.0,447.3686164495516,True,2104.4222836321755,265.0,7,12,12.785834398244974,0
70,603751942,555.0,420.501331971849,True,1935.1583914226483,260.0,5,20,19.200803053030675,0
167,1607738730,605.0,416.7777708941881,True,1911.699956633383,310.0,5,4,7.074080290205198,0
89,9046520718,560.0,408.18402798667387,True,1857.5593763160457,270.0,6,35,53.22176865902464,20
247,25533613,60.0,140.53499323478795,False,171.37045737916395,0.0,0,0,0.0,0
3,1215418493,1155.0,758.400455279762,True,4063.9228682625,620.0,15,24,17.131638236462898,0
292,1696027870,760.0,534.7502088733189,True,2654.9263159019097,385.0,7,13,10.132163564543262,0
161,21665006,700.0,507.0578673121766,True,2480.4645640667122,345.0,6,11,10.701444975759813,0
290,1685938630,355.0,311.6721671499058,True,1249.5346530444065,135.0,2,5,4.638796924583028,0
122,435144778,765.0,551.699378563134,True,2761.7060849477443,375.0,5,7,7.743123006715416,0
276,5811245211,275.0,259.57085372526456,True,921.2963784691664,90.0,4,1,2.104421064104264,0
233,9791495,75.0,149.4954321695828,False,227.8212226683716,0.0,0,0,0.0,0
41,108300,795.0,572.8794870707852,True,2895.140768545945,390.0,8,20,21.275479229635312,0
46,13808620797,655.0,430.79167920157784,True,1999.9875789699413,385.0,5,8,9.621936678075986,0
135,5393414955,430.0,353.06768927291085,True,1510.3264424193396,180.0,4,9,9.498487958717273,0
214,534993866,395.0,325.61946917007356,True,1337.4026557714635,165.0,7,7,4.026926066549384,0
239,333650017,650.0,470.9015108144932,True,2252.679518131306,320.0,5,11,14.322672451088932,0
29,109391,1260.0,706.2650029690683,True,3735.4695187051175,765.0,18,37,37.86190814113065,0
6,25473300,530.0,416.6509599416503,True,1910.901047632396,235.0,3,21,24.576498572938174,2
194,820271,690.0,508.79319271110967,True,2491.3971140799918,330.0,15,10,7.237470690268992,0
108,26699537,810.0,538.9779455091698,True,2681.5610567077697,455.0,6,13,11.461189232579633,0
11,25533578,795.0,528.0368240793703,True,2612.631991700034,425.0,7,10,9.797027170698112,0
212,5244680779,195.0,210.26795676911874,False,610.688127645448,45.0,1,9,7.957333940619982,0
150,601141518,520.0,418.3804065842684,True,1921.7965614808904,225.0,2,5,6.377486408394071,0
190,25531001,510.0,405.0831768404808,True,1838.0240140950293,225.0,3,17,14.81696329156907,0
43,26671733,1060.0,716.1914623780128,True,3798.0062129814764,555.0,9,14,20.137791356423616,0
246,3147915643,665.0,496.9766314531555,True,2416.9527781548804,315.0,6,12,13.257821585959318,0
60,9522438169,500.0,391.712914473609,True,1753.791361183736,225.0,4,8,6.895731912476048,0
42,5112906885,630.0,484.5329490171123,True,2338.5575788078077,290.0,12,11,6.550599221159989,0
116,295907939,420.0,362.32955187980417,True,1568.6761768427657,165.0,2,1,3.415982820750823,0
50,25544136,800.0,492.18658002167524,True,2386.7754541365525,565.0,12,18,17.763467537610143,0
163,534993866,755.0,533.0467523608224,True,2644.1945398731827,380.0,12,4,6.023529488214035,0
162,1667203548,895.0,621.7202918607386,True,3202.8378387226485,455.0,8,10,12.39241215235556,0
121,107786,445.0,363.2715588961995,True,1574.610821046057,190.0,4,9,8.911654446959506,0
55,2440634919,395.0,332.0049687969959,True,1377.631303421074,160.0,10,2,3.24897995599852,0
226,25544127,640.0,459.4352067270247,True,2180.4418023802564,315.0,10,21,21.931186383603116,0
35,11200374910,1280.0,793.7716560178159,True,4286.761432912245,805.0,13,56,57.58801177626518,0
102,26699551,395.0,314.62138396959926,True,1268.1147190084755,170.0,3,10,9.682992964320452,0
220,1230855633,375.0,318.1791881204779,True,1290.5288851590105,150.0,5,7,3.8293480061516894,0
149,452219937,805.0,549.6332826608098,True,2748.689680763102,420.0,8,13,18.11502680071083,0
259,1317156147,380.0,319.88163638133295,True,1301.254309202397,155.0,3,15,16.14596566385968,2
178,881889762,985.0,551.8927947246649,True,2762.924606765393,595.0,8,30,22.392783555625595,0
36,4457798822,930.0,581.3046546690932,True,2948.2193244152872,520.0,6,22,25.9759492340727,0
255,25496892,445.0,353.8115449762806,True,1515.0127333505686,195.0,4,1,1.716100731832317,0
291,454368529,1320.0,736.0205516972802,True,3922.929475692857,800.0,8,45,32.62284109969294,0
44,25501328,890.0,615.540411084433,True,3163.904589831924,455.0,10,8,9.842642165429691,0
49,1614846678,195.0,218.18232808356578,False,660.5486669264646,40.0,0,2,0.773022936002132,0
145,823745,170.0,199.83202193236738,False,544.9417381739144,30.0,2,1,0.8453205528451506,0
37,11867694471,525.0,417.0374728203515,True,1913.3360787682138,230.0,8,5,6.098628103139698,0
154,742854915,410.0,336.69483464101654,True,1407.1774582384048,170.0,1,3,6.342369681440787,0
176,1938580083,790.0,485.4768966999777,True,2344.5044492098596,535.0,5,23,19.242283173547175,0
177,25257284,955.0,623.8147703258214,True,3216.0330530526767,540.0,12,30,26.233256440859797,0
96,1616713423,490.0,372.67707759422126,True,1633.8655888435944,225.0,4,32,61.13239911030499,22
237,1612472593,945.0,641.9597181988797,True,3330.3462246529457,495.0,10,20,16.337479200650083,0
159,820271,505.0,380.3758695719991,True,1682.3679783035946,235.0,5,34,57.25780660813603,19
53,380496980,870.0,546.3293038291152,True,2727.874614123426,485.0,8,23,25.68955281422689,0
119,970857026,705.0,435.63249109721835,True,2030.4846939124748,525.0,7,18,17.090260776158527,0
115,490253699,800.0,587.4731597818387,True,2987.080906625583,385.0,7,14,16.456820214720025,0
230,1409010786,630.0,488.75998232071186,True,2365.187888620486,285.0,6,18,16.620158157552705,0
272,21665716,570.0,428.0516005219464,True,1982.7250832882632,300.0,10,9,9.055706226704533,0
205,771982972,685.0,510.10549807001445,True,2499.6646378410865,325.0,7,10,7.284300294150786,0
280,25501773,785.0,568.5564812831695,True,2867.905832083968,385.0,6,7,5.206251278474478,0
54,10676305902,880.0,585.8601140994829,True,2976.9187188267433,465.0,7,8,11.756376638575844,0
248,5922202129,650.0,489.50177115931854,True,2369.8611583037077,305.0,6,20,20.06584768166071,0
147,25501773,340.0,301.25067099943357,True,1183.8792272964317,125.0,1,7,8.35715381976008,0
133,12725097483,465.0,381.48711522883275,True,1689.368825941647,195.0,0,4,2.56580737928152,0
203,109832,1005.0,646.9117957116541,True,3361.5443129834184,550.0,6,18,13.385482205126639,0
240,108236,290.0,281.25354617613726,True,1057.8973409096648,90.0,1,2,1.4916246284431551,0
156,10845640242,750.0,518.7310280009971,True,2554.0054764062816,385.0,12,14,16.087189526856086,0
93,108304,470.0,388.2380911370431,True,1731.8999741633718,195.0,7,4,3.3551474873732783,0
106,108253,750.0,554.3536626894064,True,2778.428074943258,360.0,8,18,17.297371814147155,0
172,1666324135,635.0,446.57225349371015,True,2099.4051970103733,320.0,3,10,15.02887836282241,0
211,25495513,555.0,422.71798541157784,True,1949.1233080929396,255.0,8,23,22.29991928757849,0
28,1215418697,560.0,437.2164025584542,True,2040.4633361182619,250.0,9,8,10.955771647688566,0
87,1614846675,900.0,584.955926824722,True,2971.222338995748,490.0,7,13,16.135799326291952,0
260,1696027870,1200.0,734.7717480876973,True,3915.0620129524914,965.0,8,4,11.73518104147917,0
38,5387300688,545.0,427.83958503834833,True,1981.389385741594,245.0,4,6,9.43799106334677,0
148,25502540,840.0,550.7682195844693,True,2755.839783382156,450.0,12,18,18.10087256648598,0
100,26699537,640.0,430.17459823321724,True,1996.0999688692677,400.0,5,15,12.560943924063308,0
67,12031865281,575.0,448.0446974155471,True,2108.681593717946,260.0,9,11,8.837621093250412,0
112,5932856690,570.0,363.12565684140696,True,1573.6916381008652,385.0,4,31,32.79844864122356,0
95,9791489,745.0,521.4254005752856,True,2570.9800236243004,380.0,10,10,13.900497985453217,0
283,10019788231,735.0,518.8679252266945,True,2554.867928928174,370.0,8,31,32.0342894410851,0
84,1619316041,450.0,365.74470506962996,True,1590.1916419386694,190.0,4,11,8.69578867793422,0
236,1691197961,1140.0,749.8181657757721,True,4009.854444387365,615.0,16,6,10.674768242506184,0
262,292252720,1070.0,748.1101778034282,True,3999.0941201616006,545.0,13,30,33.69386828593734,0
287,9512937,460.0,349.76055223478176,True,1489.4914790791252,265.0,6,8,10.66288229761729,0
234,107793,535.0,414.15535355487816,True,1895.1787273957311,245.0,6,8,8.621663058290896,0
31,9287396538,395.0,331.41859901373454,True,1373.9371737865279,160.0,4,9,8.100251999135866,0
105,25257028,365.0,321.3303322507192,True,1310.381093179531,140.0,3,12,9.853544003236651,0
129,21665580,280.0,255.70647755864618,True,896.9508086194705,100.0,4,13,15.474587366168038,0
269,351771449,390.0,321.62199520939515,True,1312.2185698191888,160.0,4,12,10.320243187780097,0
1,5393414954,800.0,532.9730848328091,True,2643.7304344466966,500.0,9,13,13.942997061655035,0
26,21554368,1015.0,598.5683589824824,True,3056.980661589642,595.0,3,9,13.930006840488595,0
17,25533578,625.0,461.002950596396,True,2190.318588757294,300.0,8,4,3.894174700053464,0
128,6183125373,795.0,562.0587436116824,True,2826.970084753599,400.0,6,41,50.71483905574575,13
235,234290,450.0,364.69281689082226,True,1583.564746412181,190.0,3,2,3.895288456646977,0
192,311153342,1010.0,599.5920097100162,True,3063.429661173103,760.0,8,13,10.94131098466772,0
114,5932875003,405.0,330.6088914814962,True,1368.8360163334253,210.0,3,9,12.861008790267105,0
196,11170906155,365.0,314.93208988390376,True,1270.072166268594,140.0,4,5,4.963252699221533,0
293,108045,600.0,468.799131437323,True,2239.4345280551343,270.0,6,13,9.168521162898454,0
109,1630526800,505.0,401.3454876438911,True,1814.476572156514,220.0,3,40,46.412505699467715,6
20,454368529,690.0,500.81665989280214,True,2441.144957324654,335.0,10,8,9.14700912062907,0
160,25502544,920.0,573.9178521198621,True,2901.682468355129,515.0,9,12,13.301152443828745,0
223,1685751707,355.0,302.1039654463098,True,1189.2549823117527,140.0,3,5,6.783046980260345,0
81,108214,325.0,293.18245508472324,True,1133.0494670337555,115.0,1,5,8.941573688383368,0
175,25534084,950.0,663.8133462905089,True,3468.024081630201,485.0,7,38,46.34998947181286,6
198,25257657,400.0,343.3175082545351,True,1448.9003020035714,155.0,4,13,12.11251805975383,0
8,6477034137,820.0,545.1948884242911,True,2720.727797073036,435.0,10,14,11.618829050768609,0
133,1678452820,125.0,177.8252659318575,False,406.29917537070224,0.0,0,0,0.0,0
267,25256289,540.0,425.7972126507094,True,1968.5224396994695,240.0,8,9,6.035107275624484,0
256,2476787985,485.0,391.7347015984284,True,1753.9286200700994,210.0,9,6,9.754741285213454,0
104,9791487,705.0,510.10076957036483,True,2499.6348482933004,365.0,9,14,11.57529977096247,0
294,25533613,500.0,379.7336385058501,True,1678.3219225868545,270.0,6,14,16.18316749623141,0
66,21666011,425.0,350.2638521896924,True,1492.6622687950614,175.0,5,2,3.285982330495614,0
177,292252720,170.0,202.88221879894954,False,564.157978433382,25.0,0,1,0.947742757092213,0
126,11863161,705.0,510.51148563303786,True,2502.2223594881366,345.0,9,20,20.838037876176635,0
48,21665031,545.0,415.7159549559891,True,1905.0105162227321,265.0,4,4,4.386155791201667,0
202,4709189403,295.0,276.08036725070303,True,1025.3063136794285,100.0,3,6,5.042243060122374,0
193,14791188,895.0,474.28018084887606,True,2273.9651393479176,605.0,12,45,45.45753569634208,0
201,9475528,1055.0,619.0748327096468,True,3186.171446070777,675.0,2,16,24.90938455467965,0
92,14728072,775.0,500.737396143496,True,2440.645595704024,420.0,7,10,9.101435519406241,0
182,5393414954,435.0,343.39524100818323,True,1449.3900183515534,205.0,5,13,11.915789427139053,0
123,26699551,600.0,437.10110764855636,True,2039.7369781859054,290.0,6,32,47.88993865024575,9
62,1678452778,435.0,344.6380583182468,True,1457.2197674049553,190.0,5,3,2.508592135279818,0
136,2946815216,385.0,324.22697228806936,True,1328.6299254148366,155.0,4,14,11.019309673555789,0
78,9178184328,905.0,550.7888212466231,True,2755.9695738537284,650.0,6,6,7.518347292341801,0
94,1667203550,895.0,599.587826633144,True,3063.403307788806,475.0,11,16,18.07571112810179,0
253,2453947049,525.0,408.62445554675384,True,1860.3340699445503,235.0,5,22,22.60014541380283,0
142,333650017,390.0,324.42134322543546,True,1329.8544623202426,160.0,3,15,11.3792090966263,0
85,1843345666,325.0,301.50098224304503,True,1185.4561881311824,110.0,4,4,1.9139848141745364,0
91,25257810,1070.0,680.954030956924,True,3576.010395028624,605.0,5,6,8.82367391673396,0
83,25533321,1065.0,626.89549461701,True,3235.4416160871615,655.0,11,26,23.800919278006095,0
107,1938580083,435.0,357.28596159153034,True,1536.901558026641,180.0,3,6,6.23454413193617,0
88,1616122178,645.0,487.33552715194,True,2356.213821057222,300.0,9,7,6.97283863628493,0
118,1678452766,730.0,539.2897855326696,True,2683.5256488558202,350.0,16,12,12.766439496570078,0
5,1938580083,455.0,339.43944041239575,True,1424.468474598093,255.0,13,12,9.772444376504632,0
296,10996228332,615.0,446.6729165496139,True,2100.0393742625665,300.0,5,7,9.635805602758458,0
238,109717,655.0,489.18412769521615,True,2367.8600044798595,310.0,11,5,4.644060545901369,0
33,14958918,465.0,383.09183529301043,True,1699.4785623459663,195.0,4,7,9.170237565698974,0
228,108045,370.0,323.37459730274367,True,1323.259963007284,140.0,2,11,11.514719415301887,0
227,1166056970,645.0,491.3103054652448,True,2381.2549244310403,300.0,3,23,25.951078357507306,2
80,2191480791,1000.0,677.0993006901622,True,3551.7255943480186,525.0,11,53,85.81369901372467,24
222,380494808,450.0,347.9271780886808,True,1477.9412219586898,205.0,0,9,9.634445194911017,0
32,25473424,835.0,547.1605475693585,True,2733.111449686959,550.0,9,8,9.183326805893545,0
199,1607738730,610.0,470.1197029826574,True,2247.7541287907425,280.0,6,5,5.449538593070735,0
22,3933844368,1025.0,668.4808315071997,True,3497.429238495354,580.0,14,21,17.40995295484981,0
52,107348,520.0,416.52811347618245,True,1910.1271148999508,225.0,8,8,9.794176854885439,0
241,12437380988,495.0,375.0339526110194,True,1648.7139014494232,230.0,2,29,33.21021940989365,0
146,25473371,395.0,339.8904364736041,True,1427.3097497837061,155.0,2,25,30.388397463460713,9
168,25498827,975.0,696.766161563018,True,3675.6268178470164,485.0,10,27,30.488489414547825,0
110,25257309,630.0,483.00194193464426,True,2328.9122341882608,290.0,5,5,4.731778450216986,0
165,25473303,625.0,469.399887065794,True,2243.219288514502,295.0,5,27,21.692028052749535,7
281,108060,455.0,372.0830723496796,True,1630.123355802981,190.0,5,7,6.499934497102872,0
140,25473293,400.0,334.2732639776321,True,1391.9215630590822,165.0,1,5,4.699151428894645,0
63,14017207475,595.0,419.12296515901613,True,1926.4746805018017,300.0,8,14,14.499350668119718,0
264,9791495,740.0,503.32243337448494,True,2456.931330259254,385.0,4,9,7.973114837128851,0
28,107320,225.0,235.76686539108886,False,771.3312519638597,55.0,1,1,2.9220597769813264,0
279,9512924,620.0,431.14951367316144,True,2002.2419361409168,385.0,8,10,10.718360859032533,0
204,13906740170,1155.0,708.3941785444807,True,3748.8833248302285,655.0,8,29,31.108858897293064,0
180,21665716,965.0,608.3726149032997,True,3118.7474738907895,650.0,8,11,14.290573625707506,0
189,21554368,795.0,433.600341711747,True,2017.6821527840095,505.0,5,22,22.180977198008144,0
7,82710879,435.0,349.86875103242267,True,1490.1731315042632,190.0,4,6,8.482443751614918,0
221,25257039,705.0,506.3455890620706,True,2475.9772110910417,350.0,7,21,17.986887181106084,0
86,102030,720.0,529.8317205716104,True,2623.939839601144,345.0,4,38,57.40946648862947,15
158,25524248,1055.0,741.2684687655471,True,3955.9913532229434,535.0,12,18,20.955447221156177,0
187,1619316041,1065.0,704.8721585804021,True,3726.694599056533,570.0,9,17,15.015660322566431,0
58,351771449,835.0,579.4863778906351,True,2936.7641807110026,425.0,9,14,15.747257562271713,0
152,292252720,1180.0,755.0500554517473,True,4042.8153493460077,650.0,18,32,29.73890190688427,0
23,10845640242,955.0,596.6921721282655,True,3045.160684408075,535.0,7,19,18.985902877044985,0
159,25626680,290.0,277.97938375250436,True,1037.2701176407775,95.0,2,4,4.736411237982605,0
97,25476020,1025.0,697.3246000408627,True,3679.1449802574375,535.0,19,19,21.442077297990632,0
108,255576,365.0,304.629147521503,True,1205.163629385469,205.0,3,12,16.365784891305513,0
286,5932875003,845.0,585.2989720676385,True,2973.383524026118,485.0,6,23,21.958230665447214,0
21,11135307178,1195.0,764.0919353434502,True,4099.779192663738,665.0,14,17,16.522401381100053,0
139,1616122178,540.0,425.0398090819443,True,1963.75079721625,240.0,7,3,3.915236391683371,0
59,25498827,870.0,618.0959737544742,True,3180.0046346531863,435.0,7,29,19.78208291610272,0
285,25504263,625.0,446.9881544436737,True,2102.0253729951446,310.0,10,8,4.948941633546879,0
261,652425475,955.0,604.4769698412955,True,3094.204910000158,665.0,12,17,27.998746881836265,0
72,1232048712,1355.0,813.6152089672022,True,4411.775816493373,930.0,12,29,31.56963567144149,0
186,25524248,695.0,490.64591709205826,True,2377.0692776799674,350.0,6,12,12.088490713124415,3
25,915410145,735.0,498.6882792856254,True,2427.7361594994386,385.0,3,41,43.282712164798795,0
99,25472589,475.0,382.5489086077028,True,1696.058124228528,205.0,3,7,7.0908540893430105,0
109,107319,205.0,221.6661916159536,False,682.4970071805076,45.0,2,3,4.167657779774405,0
174,25475478,705.0,479.30206368498995,True,2305.6030012154356,390.0,9,13,11.681091466834047,0
211,1684410105,295.0,279.6620361067179,True,1047.8708274723226,95.0,1,6,3.2659684814666106,0
64,12283867782,715.0,533.9383220454499,True,2649.811428886334,340.0,10,12,12.299996160235876,0
117,1685751707,600.0,439.6229458860638,True,2055.624559082202,290.0,4,10,9.842385567092865,0
134,9789817,935.0,643.7298703039489,True,3341.498182914882,480.0,10,22,19.873442252131454,0
231,108214,470.0,380.3048800770481,True,1681.9207444854037,200.0,3,9,10.142112884406695,0
103,25257309,665.0,475.33380504797196,True,2280.6029718022232,330.0,9,29,33.19597363525827,0
145,9791495,345.0,310.3744101864703,True,1241.3587841747628,125.0,3,2,1.2106311797208402,0
209,1232048712,1485.0,741.0646910927114,True,3954.7075538840704,1070.0,13,11,8.036148851140771,0
100,14727249,275.0,257.82870949975614,True,910.3208698484638,90.0,4,14,12.33724127042535,0
18,291924584,595.0,463.647457977326,True,2206.9789852571535,270.0,6,5,6.857843875625719,0
77,1493458889,730.0,477.8425557307119,True,2296.408101103486,440.0,7,17,14.938957422389498,0
65,108040,595.0,429.2386438888885,True,1990.2034564999967,290.0,3,7,6.925293628288506,0
112,21533909,280.0,274.8047626739572,True,1017.2700048459295,85.0,1,1,1.1173780692948627,0
224,1667203491,560.0,438.89744197921993,True,2051.0538844690846,250.0,1,10,8.491555455388914,0
125,1619354114,650.0,488.7463575267553,True,2365.1020524185606,305.0,12,6,9.96168895919586,0
32,25473616,115.0,168.64722023290034,False,348.4774874672722,0.0,0,0,0.0,0
2,5568839679,505.0,378.35315320851777,True,1669.624865213663,245.0,8,17,17.8028628002476,0
14,25256949,510.0,400.46420640877255,True,1808.9245003752674,225.0,3,9,6.463792296019821,0
179,2271434264,975.0,634.5415129451557,True,3283.611531554481,530.0,8,27,19.34708508269732,0
243,603751942,635.0,475.2978407960027,True,2280.376397014816,300.0,5,19,18.654814551154452,0
207,8146829426,560.0,437.14541304032656,True,2040.0161021540582,250.0,8,4,5.034937804079156,0
138,2047806108,780.0,554.4856462859826,True,2779.2595716016904,390.0,7,32,29.779667019194388,0
69,14791174,890.0,571.1107653252169,True,2883.9978215488704,495.0,13,7,6.463584619003158,0
242,9512937,850.0,536.4828486380026,True,2665.841946419418,535.0,7,24,31.631683754930854,0
16,2191480791,530.0,404.4040428622238,True,1833.7454700320086,245.0,9,9,6.427742459719543,0
68,435144778,675.0,496.3255383716978,True,2412.8508917416957,325.0,10,7,8.072462769582463,0
162,13349587,415.0,321.95721439934715,True,1314.3304507158873,185.0,3,2,0.8675431235431231,0
169,9512926,595.0,455.43685398015515,True,2155.252180074977,275.0,9,12,9.28323894387397,0
120,4216274136,1015.0,700.888088735445,True,3701.5949590332993,520.0,8,12,16.417316966732862,0
191,108258,540.0,424.1894233033319,True,1958.3933668109917,240.0,4,24,24.500402005746324,3
228,701608618,145.0,187.9064817148528,False,469.8108348035724,10.0,0,0,0.12135880847682892,0
4,26591531,655.0,468.09198267840117,True,2234.9794908739277,325.0,4,29,27.10857191673564,0
153,107860,1055.0,688.4103732458541,True,3622.9853514488805,570.0,7,11,21.799607695025507,0
178,10544188931,415.0,289.7333372072649,True,1111.3200244057696,270.0,0,28,32.94231381217772,0
116,25257793,450.0,369.5623514164392,True,1614.2428139235674,190.0,3,5,4.523953644332798,0
161,812004134,505.0,398.30161476190835,True,1795.300173000021,225.0,2,28,28.37701139849981,0
257,6273263209,870.0,573.354021007452,True,2898.130332346945,465.0,6,19,17.124994771656173,0
270,5838132444,590.0,446.89553392518843,True,2101.4418637286876,275.0,5,5,10.11952705897099,0
11,21665911,470.0,325.33778261916115,True,1335.6280305007156,315.0,2,37,36.61012558075818,0
144,452396959,1105.0,672.2496944760106,True,3521.1730751988603,630.0,2,9,9.365770301833289,0
188,1684410090,850.0,608.1953962655147,True,3117.630996472737,420.0,7,12,8.955166359095157,0
39,5393414955,965.0,632.112029218286,True,3268.3057840751953,570.0,10,18,13.770758136351755,0
247,3892184068,525.0,418.5623598435076,True,1922.9428670140992,230.0,7,5,3.53572379879607,0
71,25496592,615.0,468.29023261146705,True,2236.228465452243,285.0,13,10,9.89481470977372,0
131,108214,925.0,627.93482028302,True,3241.9893677830223,485.0,3,12,4.794263483642795,0
275,25507334,1445.0,872.6517551218337,True,4783.706057267548,930.0,13,32,32.625633240358574,0
113,108309,940.0,650.7354281014583,True,3385.6331970391834,480.0,6,14,23.833966493837295,0
181,823745,1245.0,746.3030731293387,True,3987.7093607148367,720.0,13,13,16.826361972638523,0
10,25483785,610.0,449.8888950016734,True,2120.3000385105424,295.0,9,13,11.550204810497506,0
194,8421658424,490.0,388.0987340342254,True,1731.0220244156194,215.0,4,8,6.803171982232772,0
19,9512926,835.0,570.4638538754401,True,2879.9222794152724,435.0,16,6,7.89818628694343,0
216,26699549,1055.0,617.5754818673339,True,3176.7255357642002,735.0,12,33,29.72480298654644,0
38,108253,385.0,325.40921816775045,True,1336.0780744568276,155.0,4,10,8.260442554687897,0
67,25470789,375.0,322.9419334908911,True,1320.5341809926135,145.0,4,6,4.642929993648761,0
49,10983187054,445.0,354.9646724912165,True,1522.2774366946644,210.0,6,34,46.15482008273907,10
130,1115431319,705.0,503.1078150712988,True,2455.579234949182,350.0,11,14,18.089675516988446,0
265,1232048350,855.0,553.530567110119,True,2773.242572793748,465.0,6,4,5.629773545116214,0
222,10996228332,200.0,218.09688392989614,False,660.0103687583455,45.0,1,2,1.7526897425826375,0
274,9775351268,750.0,525.1549316891204,True,2594.4760696414555,380.0,5,11,8.43191166423006,0
180,10574746,170.0,202.86128209122597,False,564.0260771747237,25.0,0,5,6.181354967237546,0
213,9167793401,865.0,601.6538569449751,True,3076.4192987533424,440.0,9,9,8.154942315655738,0
146,26699537,195.0,213.1086486933005,False,628.5844867677929,45.0,0,9,16.154573298204067,8
226,9295694734,495.0,385.0193941440936,True,1711.62218310779,225.0,3,4,6.211252257963303,0
47,7198096092,620.0,458.4119644796258,True,2173.995376221642,295.0,8,39,50.19206278700283,12
259,25533438,490.0,393.8331808735026,True,1767.1490395030658,210.0,6,3,4.746480928568276,0
183,5838132444,640.0,480.34713459936154,True,2312.1869479759757,300.0,11,13,8.072532199767787,0
289,26652351,640.0,420.9191175651964,True,1937.7904406607388,390.0,4,23,23.899241145425766,0
27,742854915,840.0,465.8201949530991,True,2220.667228204528,510.0,9,12,10.938407814666771,0
197,1630526800,750.0,534.8342641634893,True,2655.4558642299803,390.0,9,23,21.44860768393789,0
98,26699544,665.0,475.1079176088333,True,2279.1798809356474,375.0,6,12,14.067268515322855,0
158,1700140657,180.0,203.9799371481994,False,571.0736040336561,35.0,1,4,3.6642669662664336,0
128,25530236,375.0,324.70731284406605,True,1331.6560709176158,145.0,3,15,22.529312554259793,6
73,3442281747,625.0,459.91040175684896,True,2183.435531068147,300.0,3,9,9.517388016187823,0
239,108060,555.0,416.0172034450513,True,1906.9083817038231,260.0,7,10,9.380308893516291,0
55,25473373,525.0,410.4714976668907,True,1871.9704353014108,235.0,8,6,5.664175420261089,0
284,25522907,955.0,523.7482050249686,True,2585.613691657307,655.0,5,12,19.518957654414944,0
136,25472654,290.0,277.1631359931428,True,1032.1277567567993,95.0,2,10,7.9070159878893564,0
149,5393414954,520.0,396.50109830275215,True,1783.9569193073391,240.0,5,2,8.58247885964412,0
56,108216,640.0,482.5206294924595,True,2325.8799658024955,300.0,5,9,10.51934105157717,0
236,25473291,415.0,333.54533910373476,True,1387.3356363535293,200.0,4,11,10.43124178211511,0
204,9521022,225.0,214.40855658801735,True,636.7739065045093,85.0,0,4,5.537257135532753,0
34,6940295978,940.0,500.32166477592875,True,2438.026488088355,605.0,7,14,19.698361238859537,0
46,4233926316,585.0,455.0538640677852,True,2152.839343627047,265.0,4,4,5.033243826237294,0
278,26817585,840.0,609.2440464713467,True,3124.237492769487,410.0,9,11,12.02210208613979,0
210,2191588310,890.0,605.5336215166456,True,3100.8618155548625,465.0,7,14,11.050536398494415,0
156,1694551549,475.0,379.9135642619686,True,1679.4554548504013,205.0,13,6,4.700024488988362,0
221,107790,225.0,229.32703461275855,False,730.7603180603786,60.0,2,12,14.95255317531927,3
293,11863161,395.0,322.50280059571344,True,1317.7676437529944,165.0,4,3,4.796050638670755,0
195,11170906155,1605.0,869.0226519623634,True,4760.842707362888,995.0,9,63,60.37779424958827,0
250,21665006,840.0,569.334839713432,True,2872.8094901946174,440.0,11,9,12.339279818881453,0
5,333670399,290.0,274.8254264974932,True,1017.4001869342071,95.0,3,3,2.944742934121181,0
85,25522558,320.0,284.67734796873503,True,1079.467292203031,120.0,1,8,5.341353003162267,0
163,2441998875,570.0,383.22447606558325,True,1700.3141992131748,300.0,6,6,9.561241558393357,0
245,26699545,660.0,432.9556381360822,True,2013.6205202573176,405.0,7,22,20.545416398063125,0
275,25257309,105.0,165.07834822390367,False,325.9935938105932,0.0,0,0,0.0,0
143,9512925,675.0,469.7193333639826,True,2245.23180019309,360.0,5,12,17.78556298800321,0
200,332040899,655.0,497.1890631168458,True,2418.2910976361272,305.0,6,12,9.918557112699487,0
